id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18053664263393133,Looking at your pic you would say some dumb shit like that 😂,butterfly_sunshine222,2025-08-10 16:52:56+00:00,,negative,0.8540907955440833,svm,0.08064890051997896,0.8540907955440833,0.06526030393593776,svm,0.6666666666666666
18051649811408477,"What a dumb, fat thing to say",c.green.go,2025-08-10 13:54:35+00:00,,negative,0.8309480421143055,svm,0.08298529482330114,0.8309480421143055,0.08606666306239329,svm,0.6666666666666666
18072954052844993,thats crazy. i been homeless before and subsisted off of canned goods and water from food pantries for 8 months till i got help. this is just bad advice,caligulaceez,2025-08-10 19:03:45+00:00,,negative,0.7992995363923159,svm,0.10002461508185388,0.7992995363923159,0.10067584852583028,svm,0.6666666666666666
18054981296614451,Well apparently you put your mouth where your words are but for $3 other healthier foods would be better.,camoov1955,2025-08-10 20:24:47+00:00,,negative,0.8033117070712625,svm,0.11242150432007363,0.8033117070712625,0.0842667886086638,svm,0.6666666666666666
18035875739442915,"Thank you. Saw this directly after grabbing a soda for this exact reason. Water makes me nauseous as it is, let alone if I am already hungry and sick feeling. Drinking something that will make me throw up and lose even more is not going to be beneficial. Soda sustained me for awhile during the height of the pandemic when we had nobody home to assist us in getting food even if it we did have access to it. Feel the need to follow that up with the information that I am disabled, not lazy.",casualtwink,2025-08-09 21:04:57+00:00,,negative,0.7826429729951836,svm,0.1160936697569052,0.7826429729951836,0.1012633572479108,svm,0.6666666666666666
18138097267420783,It's the simplest nutrient to keep the brain running. Sugar is great for those times when other food is unavailable or unpalatable for whatever reason.,cat_snafu,2025-08-10 04:13:27+00:00,,negative,0.8323455495884586,svm,0.07068109031869668,0.8323455495884586,0.09697336009284481,svm,0.6666666666666666
18026001899719133,"But you could not but like 2 to 3 packs of ramen for that, which no, you don’t have to actually cook to eat. It would feed you several days as long as you had access to water. And a lot of places will give you free water. I’ve heard of all of those things, and I don’t actually care what anyone buys with it. Do what you want. But don’t flat out lie to try and justify poor decisions. You should still be allowed to make them regardless of them being terrible choices or not.",catbee2684,2025-08-11 06:53:29+00:00,,negative,0.6449404226999488,svm,0.19831569727634035,0.6449404226999488,0.15674388002371076,svm,0.6666666666666666
18065976691950914,I’ve heard of and lived all those things you mentioned at one point. And still wouldn’t have waisted my last 3 dollars on a soda….,catbee2684,2025-08-11 06:54:20+00:00,,negative,0.7875010563418571,svm,0.09020604137711072,0.7875010563418571,0.12229290228103214,svm,0.6666666666666666
18065976691950914,I’ve heard of and lived all those things you mentioned at one point. And still wouldn’t have waisted my last 3 dollars on a soda….,catbee2684,2025-08-11 06:54:20+00:00,,negative,0.7875010563418571,svm,0.09020604137711072,0.7875010563418571,0.12229290228103214,svm,0.6666666666666666
18060677243339647,What about milk or fruit juice - it has actual nutritional value.,catmere19,2025-08-10 22:21:56+00:00,,negative,0.8464237609062328,svm,0.07969020141931461,0.8464237609062328,0.07388603767445251,svm,0.6666666666666666
17991154433684753,"If you wouldn’t post stupid stuff on here, people wouldn’t point it out girly pops.
Stop eating so much and you wouldn’t have to worry so much about your EBT nor about the fact that SNAP is supplemental.",catwomansel,2025-08-10 16:53:41+00:00,,negative,0.7761991856595036,svm,0.10685856615068452,0.7761991856595036,0.11694224818981187,svm,0.6666666666666666
17895248241267317,"Soda is sugar water. A waste of $$. 
Unhealthy. Doesn’t stave off hunger. It makes you want more sugar!
Buy beans. Peanuts. Tuna. 
Dry dog food. You would be better off.",cbwells99,2025-08-10 16:14:37+00:00,,negative,0.8506518050796863,svm,0.06315161375599776,0.8506518050796863,0.08619658116431611,svm,0.6666666666666666
18072673658045301,Who are you to talk about hunger? You eat enough for a family of 3.,censelessnichols,2025-08-11 01:05:25+00:00,,negative,0.7566485716629094,svm,0.1385166661394668,0.7566485716629094,0.10483476219762362,svm,0.6666666666666666
18112285648510654,"You can buy a 10 pack of Ramon. That's 2 days of meals.  Or a jar of peanut butter, 9 ears of corn, 3 cans of tuna, lots of way better stuff than 3 dollars worth of soda.  I wish people would stop defending the purchase of soda on snap.. food stamps have been abused for decades and it's time we the people stop footing the bill for many capable people .",charles_monroes_and_the_ikkc,2025-08-09 22:51:11+00:00,,negative,0.7733588324366337,svm,0.14034253495471666,0.7733588324366337,0.08629863260864967,svm,0.6666666666666666
18199344007312404,"🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

And, of course you have a ridiculous septum piercing and pronouns in your PFP.",charliegolf96,2025-08-09 21:22:32+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17911514844191180,"As someone who grew up on SNAP and other forms of welfare, shut the fuck up, canned goods and other non-perishables are just as cheap and BETTER FOR YOU than soda. WATER IS FREE. If you’re running that low on your government handouts you really need to reevaluate your life decisions and maybe get a damn job, learn a skill, make yourself more valuable as an employee, welfare is meant to be a hand-up. Quit expecting the government to solve your problems",chase.linn,2025-08-11 19:17:33+00:00,,negative,0.78155194087141,svm,0.10099206999601608,0.78155194087141,0.11745598913257398,svm,0.6666666666666666
17985616676814779,u can literally get food at the dollar tree,chase.odom,2025-08-10 13:55:26+00:00,,negative,0.818744117342148,svm,0.08141272198572311,0.818744117342148,0.09984316067212899,svm,0.6666666666666666
18074706817978134,I’m hypoglycemic. I’ve fainted multiple times over the years due to it. Soda isn’t the answer.,chattdesign,2025-08-10 14:33:36+00:00,,negative,0.7761714241358306,svm,0.11721970956708205,0.7761714241358306,0.10660886629708705,svm,0.6666666666666666
18092997955659831,Or you can get a job,cheezeheadofstate,2025-08-10 01:02:23+00:00,,negative,0.7719578684948548,svm,0.1292367845754857,0.7719578684948548,0.0988053469296596,svm,0.6666666666666666
17919220923137149,You sound like a petulant child who has been told no more soda pop for the day.,cheezewhizdaddy,2025-08-11 12:34:37+00:00,,negative,0.8406997502579416,svm,0.0898605585102953,0.8406997502579416,0.0694396912317631,svm,0.6666666666666666
18076912210947841,I’ve been “food insecure” – I got another job,cheezewhizdaddy,2025-08-11 12:35:48+00:00,,negative,0.7717955056502698,svm,0.09987585088472406,0.7717955056502698,0.12832864346500575,svm,0.6666666666666666
18055050437420584,"If you’re hypoglycemic, you need protein not soda pop. More sugar is the worst thing in the world for hypoglycemia. Stop your hysteria.",cheezewhizdaddy,2025-08-11 12:35:07+00:00,,negative,0.8940666863107999,svm,0.06352802077468425,0.8940666863107999,0.04240529291451572,svm,0.6666666666666666
18076912210947841,I’ve been “food insecure” – I got another job,cheezewhizdaddy,2025-08-11 12:35:48+00:00,,negative,0.7717955056502698,svm,0.09987585088472406,0.7717955056502698,0.12832864346500575,svm,0.6666666666666666
18127676140459833,“Nuanced reasoning” = excuses,cheezewhizdaddy,2025-08-11 12:36:23+00:00,,negative,0.8173542507521144,svm,0.08526390795232777,0.8173542507521144,0.09738184129555803,svm,0.6666666666666666
18308083912175040,"Buy a bushel of bananas… a banana even in Vail, Colorado America’s most expensive town is less than $1. 3 bananas will fill you up more than a soda 🤷‍♀️ you just want government handouts.",chelssearay,2025-08-11 13:12:24+00:00,,negative,0.8486311212694752,svm,0.08871116025815927,0.8486311212694752,0.06265771847236579,svm,0.6666666666666666
18255963481305220,"Speaking of peanuts, you can get a 16oz jar of peanut butter for under $3 and will last you much longer than a soda and stave off hunger much more than empty soda sugar",chris_c_009,2025-08-10 03:19:31+00:00,,negative,0.9086864068674838,svm,0.061940678796116415,0.9086864068674838,0.02937291433639985,svm,0.6666666666666666
18255963481305220,"Speaking of peanuts, you can get a 16oz jar of peanut butter for under $3 and will last you much longer than a soda and stave off hunger much more than empty soda sugar",chris_c_009,2025-08-10 03:19:31+00:00,,negative,0.9086864068674838,svm,0.061940678796116415,0.9086864068674838,0.02937291433639985,svm,0.6666666666666666
18095397148650826,"I grew up poor.  I’ve been homeless. Now I have a job and I have my life together. Didn’t take long, just took effort. You can do it too.",chrisdopkant,2025-08-10 01:48:08+00:00,,negative,0.5928289859516277,svm,0.2541653032180048,0.5928289859516277,0.15300571083036768,svm,0.6666666666666666
18198090829311013,"First of all, and this is important the people that fun snap they didn’t have a choice. Did they as a software engineer? I would suspect that you would know better than that but clearly you don’t and from the looks of you, you might wanna try a glass of water periodically",chrisless25,2025-08-10 16:31:46+00:00,,negative,0.729912699261525,svm,0.13820797474707622,0.729912699261525,0.1318793259913988,svm,0.6666666666666666
17948809773001446,A bottle of water usually works for me but nobody is the same,christ.dickerson2,2025-08-10 11:13:46+00:00,,negative,0.8281408654135268,svm,0.10061058457652348,0.8281408654135268,0.07124855000994959,svm,0.6666666666666666
18009914432790178,Honey…… please skip all meals and sodas. I promise you’ll be fine.,christierney2020,2025-08-10 15:00:53+00:00,,negative,0.7832516499027328,svm,0.11780848944444747,0.7832516499027328,0.09893986065281986,svm,0.6666666666666666
17867152173428561,"Honey, you are far far far from food insecure",christierney2020,2025-08-10 16:37:04+00:00,,negative,0.8111505324015414,svm,0.08858800305422541,0.8111505324015414,0.10026146454423315,svm,0.6666666666666666
17867152173428561,"Honey, you are far far far from food insecure",christierney2020,2025-08-10 16:37:04+00:00,,negative,0.8111505324015414,svm,0.08858800305422541,0.8111505324015414,0.10026146454423315,svm,0.6666666666666666
18093275770641483,Buy a bag of baby carrots and drink tap water. Healthier.,christopherhartmanphotography,2025-08-10 19:23:56+00:00,,negative,0.8146190976985653,svm,0.15705127443883707,0.8146190976985653,0.02832962786259756,svm,0.6666666666666666
18017977985742679,"I hate fizzy pain water but the way I want to buy code red to annoy these people because wtf? Republicans know hatred always works. It distracts people from the Epstein files because they hate poor people more than they hate pedos, more than they hate the rich people screwing up the planet.",chromesthesia304,2025-08-10 05:13:23+00:00,,negative,0.5526305393915275,svm,0.30076864939135006,0.5526305393915275,0.14660081121712223,svm,0.6666666666666666
18280658401286231,You can buy multiple bananas for $3. What an idiotic comment,clark.elke,2025-08-10 23:51:18+00:00,,negative,0.866550730089867,svm,0.10529795896243654,0.866550730089867,0.02815131094769644,svm,0.6666666666666666
18291017506270272,"A loaf of bread is like 1.50
A 2 liter of coke is 2.50",clayton_hart873,2025-08-10 15:33:04+00:00,,negative,0.7591032546514258,svm,0.18578910298841464,0.7591032546514258,0.05510764236015954,svm,0.6666666666666666
18077456734759157,I've never heard of anyone from anywhere in the history of mankind that substituted food for soda. Soda is a substitute for water not food. For $3 you can get a banana or an apple or a candy bar,cloudyjay87,2025-08-10 22:48:02+00:00,,negative,0.8133261093169362,svm,0.0702365739149129,0.8133261093169362,0.11643731676815096,svm,0.6666666666666666
18075636997806794,"When trump drinks coke all you slobs have a meltdown now you’re trying to champion soda as a health drink. Gtfo. Just go away, you can’t come up with any excuse for why this is a necessity without lying and or contradicting yourselves",clpriore,2025-08-10 17:12:01+00:00,,negative,0.671585019083514,svm,0.2416209976198529,0.671585019083514,0.08679398329663329,svm,0.6666666666666666
18116241655448352,"What a fucking joke. You people will
Come up with any sort of brainless scheme to justify your opinions",clpriore,2025-08-10 17:10:07+00:00,,negative,0.7118283924260264,svm,0.16081564603330314,0.7118283924260264,0.1273559615406704,svm,0.6666666666666666
17913981666168578,🐄,cmoney67777,2025-08-10 01:51:50+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18089143345742003,It’s also good to remind those morons that the Vast majority of snap recipients are full time employees. Which pay taxes. Their Snap benefits are their tax money. Next is elderly ( a life time of paying taxes) and disabled people (almost all have paid into social taxes too since most aren’t on disability until sometime in adulthood).,cms_sucks_ass,2025-08-10 08:18:58+00:00,,negative,0.7874161782562338,svm,0.11024456599828765,0.7874161782562338,0.10233925574547835,svm,0.6666666666666666
