id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18514873486048106,"Been there. Grew up in that but I grew up in a time where it was embarrassing to receive help. You took it as a last resort not as a first step and an entitlement. 
If that pic is actually you your obesity shows very clearly that you’ve never actually been “food insecure”.",brian_thats_all,2025-08-10 16:42:12+00:00,negative,negative,0.8618971105650376,logistic_regression,0.07634030818034998,0.8618971105650376,0.061762581254612474,logistic_regression,0.6190476190476191
18514873486048106,"Been there. Grew up in that but I grew up in a time where it was embarrassing to receive help. You took it as a last resort not as a first step and an entitlement. 
If that pic is actually you your obesity shows very clearly that you’ve never actually been “food insecure”.",brian_thats_all,2025-08-10 16:42:12+00:00,,negative,0.8618971105650376,logistic_regression,0.07634030818034998,0.8618971105650376,0.061762581254612474,logistic_regression,0.6190476190476191
17879561169258688,3dollars buys you a nice bottle of water,briandmadeline,2025-08-10 23:31:43+00:00,,negative,0.8376121106769239,logistic_regression,0.0864149773685541,0.8376121106769239,0.07597291195452216,logistic_regression,0.6190476190476191
18060274271198317,"Soda doesn’t help with with hunger, it actually increases your hunger more and leads to gaining weight. Do you actually look up fact  before  you actually type this out?",britlove408,2025-08-10 18:37:29+00:00,,negative,0.8598392506463644,logistic_regression,0.07408690869782465,0.8598392506463644,0.06607384065581112,logistic_regression,0.6190476190476191
18075281999048228,you’re fat. invalid opinion,bryanggrubb,2025-08-10 14:06:07+00:00,,negative,0.8539495617815748,logistic_regression,0.07852649559045535,0.8539495617815748,0.06752394262796987,logistic_regression,0.6190476190476191
18054298421562780,Get a job,bugeyemafia03,2025-08-10 22:23:07+00:00,,negative,0.804427783108153,logistic_regression,0.11319393656353476,0.804427783108153,0.0823782803283123,logistic_regression,0.6190476190476191
18075944915058451,It looks like you could miss a few,bustersdad480,2025-08-10 23:47:04+00:00,,negative,0.8100454077617134,logistic_regression,0.09317802314470112,0.8100454077617134,0.09677656909358544,logistic_regression,0.6190476190476191
18053664263393133,Looking at your pic you would say some dumb shit like that 😂,butterfly_sunshine222,2025-08-10 16:52:56+00:00,,negative,0.829820505247801,logistic_regression,0.08587385886087631,0.829820505247801,0.08430563589132267,logistic_regression,0.6190476190476191
18051649811408477,"What a dumb, fat thing to say",c.green.go,2025-08-10 13:54:35+00:00,,negative,0.8424572179979419,logistic_regression,0.08262014141040024,0.8424572179979419,0.07492264059165768,logistic_regression,0.6190476190476191
18072954052844993,thats crazy. i been homeless before and subsisted off of canned goods and water from food pantries for 8 months till i got help. this is just bad advice,caligulaceez,2025-08-10 19:03:45+00:00,,negative,0.8265318277207981,logistic_regression,0.09897948093625092,0.8265318277207981,0.0744886913429511,logistic_regression,0.6190476190476191
18054981296614451,Well apparently you put your mouth where your words are but for $3 other healthier foods would be better.,camoov1955,2025-08-10 20:24:47+00:00,,negative,0.8012918717174758,logistic_regression,0.11219754516285059,0.8012918717174758,0.08651058311967347,logistic_regression,0.6190476190476191
18035875739442915,"Thank you. Saw this directly after grabbing a soda for this exact reason. Water makes me nauseous as it is, let alone if I am already hungry and sick feeling. Drinking something that will make me throw up and lose even more is not going to be beneficial. Soda sustained me for awhile during the height of the pandemic when we had nobody home to assist us in getting food even if it we did have access to it. Feel the need to follow that up with the information that I am disabled, not lazy.",casualtwink,2025-08-09 21:04:57+00:00,,negative,0.8129295007599517,logistic_regression,0.10823249889039409,0.8129295007599517,0.07883800034965423,logistic_regression,0.6190476190476191
18138097267420783,It's the simplest nutrient to keep the brain running. Sugar is great for those times when other food is unavailable or unpalatable for whatever reason.,cat_snafu,2025-08-10 04:13:27+00:00,,negative,0.8626287129814296,logistic_regression,0.07018632303410619,0.8626287129814296,0.06718496398446419,logistic_regression,0.6190476190476191
18026001899719133,"But you could not but like 2 to 3 packs of ramen for that, which no, you don’t have to actually cook to eat. It would feed you several days as long as you had access to water. And a lot of places will give you free water. I’ve heard of all of those things, and I don’t actually care what anyone buys with it. Do what you want. But don’t flat out lie to try and justify poor decisions. You should still be allowed to make them regardless of them being terrible choices or not.",catbee2684,2025-08-11 06:53:29+00:00,,negative,0.762236915998844,logistic_regression,0.1601839926469092,0.762236915998844,0.07757909135424666,logistic_regression,0.6190476190476191
18065976691950914,I’ve heard of and lived all those things you mentioned at one point. And still wouldn’t have waisted my last 3 dollars on a soda….,catbee2684,2025-08-11 06:54:20+00:00,,negative,0.8477192980424982,logistic_regression,0.08718405140233959,0.8477192980424982,0.06509665055516216,logistic_regression,0.6190476190476191
18065976691950914,I’ve heard of and lived all those things you mentioned at one point. And still wouldn’t have waisted my last 3 dollars on a soda….,catbee2684,2025-08-11 06:54:20+00:00,,negative,0.8477192980424982,logistic_regression,0.08718405140233959,0.8477192980424982,0.06509665055516216,logistic_regression,0.6190476190476191
18060677243339647,What about milk or fruit juice - it has actual nutritional value.,catmere19,2025-08-10 22:21:56+00:00,,negative,0.8329129440964778,logistic_regression,0.08477131431332421,0.8329129440964778,0.08231574159019812,logistic_regression,0.6190476190476191
17991154433684753,"If you wouldn’t post stupid stuff on here, people wouldn’t point it out girly pops.
Stop eating so much and you wouldn’t have to worry so much about your EBT nor about the fact that SNAP is supplemental.",catwomansel,2025-08-10 16:53:41+00:00,,negative,0.8326187009015099,logistic_regression,0.09789826481238396,0.8326187009015099,0.06948303428610612,logistic_regression,0.6190476190476191
17895248241267317,"Soda is sugar water. A waste of $$. 
Unhealthy. Doesn’t stave off hunger. It makes you want more sugar!
Buy beans. Peanuts. Tuna. 
Dry dog food. You would be better off.",cbwells99,2025-08-10 16:14:37+00:00,,negative,0.8562231924537579,logistic_regression,0.07103120940226694,0.8562231924537579,0.07274559814397501,logistic_regression,0.6190476190476191
18072673658045301,Who are you to talk about hunger? You eat enough for a family of 3.,censelessnichols,2025-08-11 01:05:25+00:00,,negative,0.801022727668612,logistic_regression,0.11772306190941823,0.801022727668612,0.08125421042196963,logistic_regression,0.6190476190476191
18112285648510654,"You can buy a 10 pack of Ramon. That's 2 days of meals.  Or a jar of peanut butter, 9 ears of corn, 3 cans of tuna, lots of way better stuff than 3 dollars worth of soda.  I wish people would stop defending the purchase of soda on snap.. food stamps have been abused for decades and it's time we the people stop footing the bill for many capable people .",charles_monroes_and_the_ikkc,2025-08-09 22:51:11+00:00,,negative,0.7943197034158043,logistic_regression,0.11748686789631675,0.7943197034158043,0.08819342868787897,logistic_regression,0.6190476190476191
18199344007312404,"🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

And, of course you have a ridiculous septum piercing and pronouns in your PFP.",charliegolf96,2025-08-09 21:22:32+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17911514844191180,"As someone who grew up on SNAP and other forms of welfare, shut the fuck up, canned goods and other non-perishables are just as cheap and BETTER FOR YOU than soda. WATER IS FREE. If you’re running that low on your government handouts you really need to reevaluate your life decisions and maybe get a damn job, learn a skill, make yourself more valuable as an employee, welfare is meant to be a hand-up. Quit expecting the government to solve your problems",chase.linn,2025-08-11 19:17:33+00:00,,negative,0.8395007486718513,logistic_regression,0.09364215856808278,0.8395007486718513,0.06685709276006596,logistic_regression,0.6190476190476191
17985616676814779,u can literally get food at the dollar tree,chase.odom,2025-08-10 13:55:26+00:00,,negative,0.8542472951765814,logistic_regression,0.07821069783785582,0.8542472951765814,0.06754200698556288,logistic_regression,0.6190476190476191
18074706817978134,I’m hypoglycemic. I’ve fainted multiple times over the years due to it. Soda isn’t the answer.,chattdesign,2025-08-10 14:33:36+00:00,,negative,0.8199147871348872,logistic_regression,0.10453418945644345,0.8199147871348872,0.07555102340866918,logistic_regression,0.6190476190476191
18092997955659831,Or you can get a job,cheezeheadofstate,2025-08-10 01:02:23+00:00,,negative,0.804427783108153,logistic_regression,0.11319393656353476,0.804427783108153,0.0823782803283123,logistic_regression,0.6190476190476191
17919220923137149,You sound like a petulant child who has been told no more soda pop for the day.,cheezewhizdaddy,2025-08-11 12:34:37+00:00,,negative,0.8151905826991166,logistic_regression,0.09491638376963729,0.8151905826991166,0.08989303353124604,logistic_regression,0.6190476190476191
18076912210947841,I’ve been “food insecure” – I got another job,cheezewhizdaddy,2025-08-11 12:35:48+00:00,,negative,0.8352877696341362,logistic_regression,0.09794576235258899,0.8352877696341362,0.06676646801327474,logistic_regression,0.6190476190476191
18055050437420584,"If you’re hypoglycemic, you need protein not soda pop. More sugar is the worst thing in the world for hypoglycemia. Stop your hysteria.",cheezewhizdaddy,2025-08-11 12:35:07+00:00,,negative,0.8207653752148026,logistic_regression,0.08146877550490644,0.8207653752148026,0.09776584928029076,logistic_regression,0.6190476190476191
18076912210947841,I’ve been “food insecure” – I got another job,cheezewhizdaddy,2025-08-11 12:35:48+00:00,,negative,0.8352877696341362,logistic_regression,0.09794576235258899,0.8352877696341362,0.06676646801327474,logistic_regression,0.6190476190476191
18127676140459833,“Nuanced reasoning” = excuses,cheezewhizdaddy,2025-08-11 12:36:23+00:00,,negative,0.8387801086288568,logistic_regression,0.08689253501997876,0.8387801086288568,0.0743273563511644,logistic_regression,0.6190476190476191
18308083912175040,"Buy a bushel of bananas… a banana even in Vail, Colorado America’s most expensive town is less than $1. 3 bananas will fill you up more than a soda 🤷‍♀️ you just want government handouts.",chelssearay,2025-08-11 13:12:24+00:00,,negative,0.8115269513119732,logistic_regression,0.09546390968892762,0.8115269513119732,0.09300913899909935,logistic_regression,0.6190476190476191
18255963481305220,"Speaking of peanuts, you can get a 16oz jar of peanut butter for under $3 and will last you much longer than a soda and stave off hunger much more than empty soda sugar",chris_c_009,2025-08-10 03:19:31+00:00,,negative,0.8086184829124465,logistic_regression,0.08211623675855854,0.8086184829124465,0.10926528032899495,logistic_regression,0.6190476190476191
18255963481305220,"Speaking of peanuts, you can get a 16oz jar of peanut butter for under $3 and will last you much longer than a soda and stave off hunger much more than empty soda sugar",chris_c_009,2025-08-10 03:19:31+00:00,,negative,0.8086184829124465,logistic_regression,0.08211623675855854,0.8086184829124465,0.10926528032899495,logistic_regression,0.6190476190476191
