id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18514873486048106,"Been there. Grew up in that but I grew up in a time where it was embarrassing to receive help. You took it as a last resort not as a first step and an entitlement. 
If that pic is actually you your obesity shows very clearly that you’ve never actually been “food insecure”.",brian_thats_all,2025-08-10 16:42:12+00:00,negative,negative,0.8646531633723503,naive_bayes,0.07478582713388957,0.8646531633723503,0.06056100949376153,naive_bayes,0.6190476190476191
18514873486048106,"Been there. Grew up in that but I grew up in a time where it was embarrassing to receive help. You took it as a last resort not as a first step and an entitlement. 
If that pic is actually you your obesity shows very clearly that you’ve never actually been “food insecure”.",brian_thats_all,2025-08-10 16:42:12+00:00,,negative,0.8646531633723503,naive_bayes,0.07478582713388957,0.8646531633723503,0.06056100949376153,naive_bayes,0.6190476190476191
17879561169258688,3dollars buys you a nice bottle of water,briandmadeline,2025-08-10 23:31:43+00:00,,negative,0.8526148998660549,naive_bayes,0.08063347819638655,0.8526148998660549,0.06675162193755933,naive_bayes,0.6190476190476191
18060274271198317,"Soda doesn’t help with with hunger, it actually increases your hunger more and leads to gaining weight. Do you actually look up fact  before  you actually type this out?",britlove408,2025-08-10 18:37:29+00:00,,negative,0.8744465740759931,naive_bayes,0.06783111977428508,0.8744465740759931,0.05772230614972181,naive_bayes,0.6190476190476191
18075281999048228,you’re fat. invalid opinion,bryanggrubb,2025-08-10 14:06:07+00:00,,negative,0.8680311476423361,naive_bayes,0.0728390340339852,0.8680311476423361,0.05912981832367891,naive_bayes,0.6190476190476191
18054298421562780,Get a job,bugeyemafia03,2025-08-10 22:23:07+00:00,,negative,0.786233446341524,naive_bayes,0.12859618793402888,0.786233446341524,0.08517036572444689,naive_bayes,0.6190476190476191
18075944915058451,It looks like you could miss a few,bustersdad480,2025-08-10 23:47:04+00:00,,negative,0.8446738274035717,naive_bayes,0.08010525834392013,0.8446738274035717,0.07522091425250843,naive_bayes,0.6190476190476191
18053664263393133,Looking at your pic you would say some dumb shit like that 😂,butterfly_sunshine222,2025-08-10 16:52:56+00:00,,negative,0.8592321514161612,naive_bayes,0.07356408996280431,0.8592321514161612,0.06720375862103493,naive_bayes,0.6190476190476191
18051649811408477,"What a dumb, fat thing to say",c.green.go,2025-08-10 13:54:35+00:00,,negative,0.8835726199895473,naive_bayes,0.06294894745909428,0.8835726199895473,0.05347843255135868,naive_bayes,0.6190476190476191
18072954052844993,thats crazy. i been homeless before and subsisted off of canned goods and water from food pantries for 8 months till i got help. this is just bad advice,caligulaceez,2025-08-10 19:03:45+00:00,,negative,0.8971325905883897,naive_bayes,0.06038392941249163,0.8971325905883897,0.0424834799991189,naive_bayes,0.6190476190476191
18054981296614451,Well apparently you put your mouth where your words are but for $3 other healthier foods would be better.,camoov1955,2025-08-10 20:24:47+00:00,,negative,0.8371855002712276,naive_bayes,0.09480651730316556,0.8371855002712276,0.0680079824256072,naive_bayes,0.6190476190476191
18035875739442915,"Thank you. Saw this directly after grabbing a soda for this exact reason. Water makes me nauseous as it is, let alone if I am already hungry and sick feeling. Drinking something that will make me throw up and lose even more is not going to be beneficial. Soda sustained me for awhile during the height of the pandemic when we had nobody home to assist us in getting food even if it we did have access to it. Feel the need to follow that up with the information that I am disabled, not lazy.",casualtwink,2025-08-09 21:04:57+00:00,,negative,0.8508466417081768,naive_bayes,0.08780033977887561,0.8508466417081768,0.061353018512948256,naive_bayes,0.6190476190476191
18138097267420783,It's the simplest nutrient to keep the brain running. Sugar is great for those times when other food is unavailable or unpalatable for whatever reason.,cat_snafu,2025-08-10 04:13:27+00:00,,negative,0.88477292383648,naive_bayes,0.0604162785830889,0.88477292383648,0.05481079758043182,naive_bayes,0.6190476190476191
18026001899719133,"But you could not but like 2 to 3 packs of ramen for that, which no, you don’t have to actually cook to eat. It would feed you several days as long as you had access to water. And a lot of places will give you free water. I’ve heard of all of those things, and I don’t actually care what anyone buys with it. Do what you want. But don’t flat out lie to try and justify poor decisions. You should still be allowed to make them regardless of them being terrible choices or not.",catbee2684,2025-08-11 06:53:29+00:00,,negative,0.8626829038596054,naive_bayes,0.09362257535549787,0.8626829038596054,0.04369452078489801,naive_bayes,0.6190476190476191
18065976691950914,I’ve heard of and lived all those things you mentioned at one point. And still wouldn’t have waisted my last 3 dollars on a soda….,catbee2684,2025-08-11 06:54:20+00:00,,negative,0.8957627808937916,naive_bayes,0.06140928874789831,0.8957627808937916,0.04282793035831001,naive_bayes,0.6190476190476191
18065976691950914,I’ve heard of and lived all those things you mentioned at one point. And still wouldn’t have waisted my last 3 dollars on a soda….,catbee2684,2025-08-11 06:54:20+00:00,,negative,0.8957627808937916,naive_bayes,0.06140928874789831,0.8957627808937916,0.04282793035831001,naive_bayes,0.6190476190476191
18060677243339647,What about milk or fruit juice - it has actual nutritional value.,catmere19,2025-08-10 22:21:56+00:00,,negative,0.8276094582204374,naive_bayes,0.08871702429682952,0.8276094582204374,0.08367351748273238,naive_bayes,0.6190476190476191
17991154433684753,"If you wouldn’t post stupid stuff on here, people wouldn’t point it out girly pops.
Stop eating so much and you wouldn’t have to worry so much about your EBT nor about the fact that SNAP is supplemental.",catwomansel,2025-08-10 16:53:41+00:00,,negative,0.8486327124171009,naive_bayes,0.08993003258108935,0.8486327124171009,0.06143725500180895,naive_bayes,0.6190476190476191
17895248241267317,"Soda is sugar water. A waste of $$. 
Unhealthy. Doesn’t stave off hunger. It makes you want more sugar!
Buy beans. Peanuts. Tuna. 
Dry dog food. You would be better off.",cbwells99,2025-08-10 16:14:37+00:00,,negative,0.9123750536485709,naive_bayes,0.04450892007836067,0.9123750536485709,0.04311602627306869,naive_bayes,0.6190476190476191
18072673658045301,Who are you to talk about hunger? You eat enough for a family of 3.,censelessnichols,2025-08-11 01:05:25+00:00,,negative,0.7864136188127357,naive_bayes,0.12889532691601766,0.7864136188127357,0.08469105427124708,naive_bayes,0.6190476190476191
18112285648510654,"You can buy a 10 pack of Ramon. That's 2 days of meals.  Or a jar of peanut butter, 9 ears of corn, 3 cans of tuna, lots of way better stuff than 3 dollars worth of soda.  I wish people would stop defending the purchase of soda on snap.. food stamps have been abused for decades and it's time we the people stop footing the bill for many capable people .",charles_monroes_and_the_ikkc,2025-08-09 22:51:11+00:00,,negative,0.8688707676032958,naive_bayes,0.07534046073113501,0.8688707676032958,0.05578877166556876,naive_bayes,0.6190476190476191
18199344007312404,"🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

And, of course you have a ridiculous septum piercing and pronouns in your PFP.",charliegolf96,2025-08-09 21:22:32+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17911514844191180,"As someone who grew up on SNAP and other forms of welfare, shut the fuck up, canned goods and other non-perishables are just as cheap and BETTER FOR YOU than soda. WATER IS FREE. If you’re running that low on your government handouts you really need to reevaluate your life decisions and maybe get a damn job, learn a skill, make yourself more valuable as an employee, welfare is meant to be a hand-up. Quit expecting the government to solve your problems",chase.linn,2025-08-11 19:17:33+00:00,,negative,0.887722959347175,naive_bayes,0.06643419001122415,0.887722959347175,0.045842850641599514,naive_bayes,0.6190476190476191
17985616676814779,u can literally get food at the dollar tree,chase.odom,2025-08-10 13:55:26+00:00,,negative,0.8572042511989686,naive_bayes,0.0788465456173683,0.8572042511989686,0.06394920318366386,naive_bayes,0.6190476190476191
18074706817978134,I’m hypoglycemic. I’ve fainted multiple times over the years due to it. Soda isn’t the answer.,chattdesign,2025-08-10 14:33:36+00:00,,negative,0.8778183410561714,naive_bayes,0.07331902053363777,0.8778183410561714,0.04886263841019024,naive_bayes,0.6190476190476191
18092997955659831,Or you can get a job,cheezeheadofstate,2025-08-10 01:02:23+00:00,,negative,0.786233446341524,naive_bayes,0.12859618793402888,0.786233446341524,0.08517036572444689,naive_bayes,0.6190476190476191
17919220923137149,You sound like a petulant child who has been told no more soda pop for the day.,cheezewhizdaddy,2025-08-11 12:34:37+00:00,,negative,0.8829422257625884,naive_bayes,0.0630521820411278,0.8829422257625884,0.05400559219628465,naive_bayes,0.6190476190476191
18076912210947841,I’ve been “food insecure” – I got another job,cheezewhizdaddy,2025-08-11 12:35:48+00:00,,negative,0.8720704497758234,naive_bayes,0.07825745091723571,0.8720704497758234,0.0496720993069403,naive_bayes,0.6190476190476191
18055050437420584,"If you’re hypoglycemic, you need protein not soda pop. More sugar is the worst thing in the world for hypoglycemia. Stop your hysteria.",cheezewhizdaddy,2025-08-11 12:35:07+00:00,,negative,0.8542390178723301,naive_bayes,0.0678885575326085,0.8542390178723301,0.07787242459505997,naive_bayes,0.6190476190476191
18076912210947841,I’ve been “food insecure” – I got another job,cheezewhizdaddy,2025-08-11 12:35:48+00:00,,negative,0.8720704497758234,naive_bayes,0.07825745091723571,0.8720704497758234,0.0496720993069403,naive_bayes,0.6190476190476191
18127676140459833,“Nuanced reasoning” = excuses,cheezewhizdaddy,2025-08-11 12:36:23+00:00,,negative,0.8281474004345758,naive_bayes,0.09538123506635485,0.8281474004345758,0.07647136449906941,naive_bayes,0.6190476190476191
18308083912175040,"Buy a bushel of bananas… a banana even in Vail, Colorado America’s most expensive town is less than $1. 3 bananas will fill you up more than a soda 🤷‍♀️ you just want government handouts.",chelssearay,2025-08-11 13:12:24+00:00,,negative,0.8620480089080914,naive_bayes,0.0719692491057624,0.8620480089080914,0.06598274198614583,naive_bayes,0.6190476190476191
18255963481305220,"Speaking of peanuts, you can get a 16oz jar of peanut butter for under $3 and will last you much longer than a soda and stave off hunger much more than empty soda sugar",chris_c_009,2025-08-10 03:19:31+00:00,,negative,0.8458036392260628,naive_bayes,0.06784161657805755,0.8458036392260628,0.08635474419588102,naive_bayes,0.6190476190476191
18255963481305220,"Speaking of peanuts, you can get a 16oz jar of peanut butter for under $3 and will last you much longer than a soda and stave off hunger much more than empty soda sugar",chris_c_009,2025-08-10 03:19:31+00:00,,negative,0.8458036392260628,naive_bayes,0.06784161657805755,0.8458036392260628,0.08635474419588102,naive_bayes,0.6190476190476191
18095397148650826,"I grew up poor.  I’ve been homeless. Now I have a job and I have my life together. Didn’t take long, just took effort. You can do it too.",chrisdopkant,2025-08-10 01:48:08+00:00,,negative,0.8055423867604696,naive_bayes,0.13483588788092377,0.8055423867604696,0.059621725358606256,naive_bayes,0.6190476190476191
18198090829311013,"First of all, and this is important the people that fun snap they didn’t have a choice. Did they as a software engineer? I would suspect that you would know better than that but clearly you don’t and from the looks of you, you might wanna try a glass of water periodically",chrisless25,2025-08-10 16:31:46+00:00,,negative,0.8708948888262221,naive_bayes,0.08265083191279327,0.8708948888262221,0.046454279260983916,naive_bayes,0.6190476190476191
17948809773001446,A bottle of water usually works for me but nobody is the same,christ.dickerson2,2025-08-10 11:13:46+00:00,,negative,0.8382413154722197,naive_bayes,0.08887338030583809,0.8382413154722197,0.07288530422194232,naive_bayes,0.6190476190476191
18009914432790178,Honey…… please skip all meals and sodas. I promise you’ll be fine.,christierney2020,2025-08-10 15:00:53+00:00,,negative,0.8036204708434763,naive_bayes,0.1147847044173102,0.8036204708434763,0.08159482473921284,naive_bayes,0.6190476190476191
17867152173428561,"Honey, you are far far far from food insecure",christierney2020,2025-08-10 16:37:04+00:00,,negative,0.8279103322804101,naive_bayes,0.09494820879208642,0.8279103322804101,0.07714145892750376,naive_bayes,0.6190476190476191
17867152173428561,"Honey, you are far far far from food insecure",christierney2020,2025-08-10 16:37:04+00:00,,negative,0.8279103322804101,naive_bayes,0.09494820879208642,0.8279103322804101,0.07714145892750376,naive_bayes,0.6190476190476191
18093275770641483,Buy a bag of baby carrots and drink tap water. Healthier.,christopherhartmanphotography,2025-08-10 19:23:56+00:00,,negative,0.7399437724552483,naive_bayes,0.11942740000514813,0.7399437724552483,0.1406288275396036,naive_bayes,0.6190476190476191
18017977985742679,"I hate fizzy pain water but the way I want to buy code red to annoy these people because wtf? Republicans know hatred always works. It distracts people from the Epstein files because they hate poor people more than they hate pedos, more than they hate the rich people screwing up the planet.",chromesthesia304,2025-08-10 05:13:23+00:00,,negative,0.8089190000328192,naive_bayes,0.12784933410426436,0.8089190000328192,0.0632316658629172,naive_bayes,0.6190476190476191
